       8.0000000          32
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.68363e-41  9.69672e-39  1.60123e-36
  1.34918e-34  6.50109e-33  1.97074e-31  4.03259e-30  5.88798e-29  6.38342e-28
  5.29335e-27  3.41330e-26  1.72298e-25  6.75901e-25  2.02982e-24  4.56641e-24
  7.49578e-24  8.68099e-24  6.79340e-24  3.42176e-24  1.12695e-24  2.80090e-25
  6.23469e-26  1.37746e-26
       9.5850001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.68265e-41  9.69305e-39  1.60063e-36
  1.34868e-34  6.49865e-33  1.97000e-31  4.03111e-30  5.88583e-29  6.38111e-28
  5.29146e-27  3.41210e-26  1.72239e-25  6.75670e-25  2.02914e-24  4.56491e-24
  7.49336e-24  8.67825e-24  6.79130e-24  3.42072e-24  1.12661e-24  2.80010e-25
  6.23295e-26  1.37709e-26
       9.5860001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.68166e-41  9.68938e-39  1.60002e-36
  1.34817e-34  6.49621e-33  1.96927e-31  4.02962e-30  5.88367e-29  6.37880e-28
  5.28957e-27  3.41090e-26  1.72179e-25  6.75439e-25  2.02845e-24  4.56340e-24
  7.49093e-24  8.67550e-24  6.78919e-24  3.41969e-24  1.12628e-24  2.79930e-25
  6.23121e-26  1.37671e-26
       9.5870001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.68054e-41  9.68570e-39  1.59942e-36
  1.34766e-34  6.49377e-33  1.96853e-31  4.02813e-30  5.88152e-29  6.37649e-28
  5.28767e-27  3.40969e-26  1.72119e-25  6.75207e-25  2.02777e-24  4.56189e-24
  7.48851e-24  8.67275e-24  6.78709e-24  3.41865e-24  1.12595e-24  2.79849e-25
  6.22947e-26  1.37634e-26
       9.5880001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67956e-41  9.68203e-39  1.59881e-36
  1.34715e-34  6.49133e-33  1.96780e-31  4.02664e-30  5.87936e-29  6.37418e-28
  5.28578e-27  3.40849e-26  1.72059e-25  6.74976e-25  2.02709e-24  4.56039e-24
  7.48608e-24  8.67000e-24  6.78498e-24  3.41762e-24  1.12562e-24  2.79768e-25
  6.22772e-26  1.37596e-26
       9.5890001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67858e-41  9.67836e-39  1.59820e-36
  1.34664e-34  6.48889e-33  1.96706e-31  4.02515e-30  5.87721e-29  6.37187e-28
  5.28389e-27  3.40729e-26  1.71999e-25  6.74745e-25  2.02641e-24  4.55888e-24
  7.48366e-24  8.66724e-24  6.78288e-24  3.41658e-24  1.12528e-24  2.79688e-25
  6.22597e-26  1.37559e-26
       9.5900001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67760e-41  9.67468e-39  1.59760e-36
  1.34613e-34  6.48645e-33  1.96633e-31  4.02365e-30  5.87505e-29  6.36956e-28
  5.28200e-27  3.40608e-26  1.71939e-25  6.74514e-25  2.02572e-24  4.55737e-24
  7.48123e-24  8.66449e-24  6.78077e-24  3.41555e-24  1.12495e-24  2.79607e-25
  6.22423e-26  1.37521e-26
       9.5910001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67648e-41  9.67101e-39  1.59699e-36
  1.34562e-34  6.48401e-33  1.96559e-31  4.02216e-30  5.87290e-29  6.36724e-28
  5.28010e-27  3.40488e-26  1.71879e-25  6.74282e-25  2.02504e-24  4.55586e-24
  7.47880e-24  8.66174e-24  6.77866e-24  3.41451e-24  1.12462e-24  2.79527e-25
  6.22248e-26  1.37484e-26
       9.5920001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67550e-41  9.66733e-39  1.59638e-36
  1.34511e-34  6.48157e-33  1.96486e-31  4.02067e-30  5.87074e-29  6.36493e-28
  5.27821e-27  3.40367e-26  1.71819e-25  6.74051e-25  2.02436e-24  4.55435e-24
  7.47637e-24  8.65898e-24  6.77655e-24  3.41347e-24  1.12429e-24  2.79446e-25
  6.22073e-26  1.37446e-26
       9.5930001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67452e-41  9.66366e-39  1.59578e-36
  1.34460e-34  6.47913e-33  1.96412e-31  4.01918e-30  5.86858e-29  6.36262e-28
  5.27631e-27  3.40247e-26  1.71759e-25  6.73819e-25  2.02367e-24  4.55284e-24
  7.47394e-24  8.65623e-24  6.77444e-24  3.41244e-24  1.12395e-24  2.79365e-25
  6.21898e-26  1.37409e-26
       9.5940001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67354e-41  9.65998e-39  1.59517e-36
  1.34409e-34  6.47669e-33  1.96339e-31  4.01769e-30  5.86643e-29  6.36031e-28
  5.27442e-27  3.40126e-26  1.71699e-25  6.73588e-25  2.02299e-24  4.55133e-24
  7.47151e-24  8.65347e-24  6.77233e-24  3.41140e-24  1.12362e-24  2.79284e-25
  6.21723e-26  1.37371e-26
       9.5950001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67242e-41  9.65631e-39  1.59457e-36
  1.34358e-34  6.47425e-33  1.96265e-31  4.01620e-30  5.86427e-29  6.35799e-28
  5.27252e-27  3.40005e-26  1.71639e-25  6.73356e-25  2.02231e-24  4.54982e-24
  7.46908e-24  8.65071e-24  6.77022e-24  3.41036e-24  1.12328e-24  2.79204e-25
  6.21548e-26  1.37333e-26
       9.5960001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67144e-41  9.65263e-39  1.59396e-36
  1.34308e-34  6.47180e-33  1.96192e-31  4.01471e-30  5.86211e-29  6.35568e-28
  5.27063e-27  3.39885e-26  1.71579e-25  6.73125e-25  2.02162e-24  4.54831e-24
  7.46665e-24  8.64795e-24  6.76811e-24  3.40932e-24  1.12295e-24  2.79123e-25
  6.21373e-26  1.37296e-26
       9.5970001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.67045e-41  9.64896e-39  1.59335e-36
  1.34257e-34  6.46936e-33  1.96118e-31  4.01321e-30  5.85995e-29  6.35336e-28
  5.26873e-27  3.39764e-26  1.71519e-25  6.72893e-25  2.02094e-24  4.54680e-24
  7.46421e-24  8.64519e-24  6.76600e-24  3.40828e-24  1.12262e-24  2.79042e-25
  6.21198e-26  1.37258e-26
       9.5980001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.66947e-41  9.64528e-39  1.59275e-36
  1.34206e-34  6.46692e-33  1.96045e-31  4.01172e-30  5.85779e-29  6.35105e-28
  5.26683e-27  3.39643e-26  1.71459e-25  6.72661e-25  2.02025e-24  4.54529e-24
  7.46178e-24  8.64243e-24  6.76388e-24  3.40724e-24  1.12228e-24  2.78961e-25
  6.21022e-26  1.37220e-26
       9.5990001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.66835e-41  9.64161e-39  1.59214e-36
  1.34155e-34  6.46448e-33  1.95971e-31  4.01023e-30  5.85563e-29  6.34873e-28
  5.26494e-27  3.39523e-26  1.71399e-25  6.72429e-25  2.01957e-24  4.54378e-24
  7.45934e-24  8.63967e-24  6.76177e-24  3.40620e-24  1.12195e-24  2.78880e-25
  6.20847e-26  1.37183e-26
       9.6000001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.66737e-41  9.63793e-39  1.59153e-36
  1.34104e-34  6.46203e-33  1.95898e-31  4.00873e-30  5.85348e-29  6.34642e-28
  5.26304e-27  3.39402e-26  1.71339e-25  6.72197e-25  2.01888e-24  4.54226e-24
  7.45691e-24  8.63690e-24  6.75965e-24  3.40516e-24  1.12161e-24  2.78799e-25
  6.20671e-26  1.37145e-26
       9.6010001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.08286e-44  2.66639e-41  9.63425e-39  1.59093e-36
  1.34053e-34  6.45959e-33  1.95824e-31  4.00724e-30  5.85132e-29  6.34410e-28
  5.26114e-27  3.39281e-26  1.71279e-25  6.71965e-25  2.01820e-24  4.54075e-24
  7.45447e-24  8.63414e-24  6.75754e-24  3.40412e-24  1.12128e-24  2.78718e-25
  6.20495e-26  1.37107e-26
       9.6020001          32
